instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,c Unit prop probe...,c child exit by a signal,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/QCP/qcplin2006.51258.cnf,979.000000000,8599.000000000,979.000000000,8599.000000000,0.000000000,0.000000000,0.000000000,0.113850448,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.002274179,0.457871908,0.002042901,0.011235955,0.326110287,0.000000000,0.943830678,0.947784626,0.000000000,0.002274179,0.199505153,0.001162926,0.003605070,2.765399953,0.679790531,0.069634360,0.400000000,0.806451613,2.717634480,0.001925302,0.235656845,0.000814048,0.003256193,2.765399953,0.942435167,0.001925302,0.235656845,0.000814048,0.003256193,0.000000000,0.001095982,2.126086124,0.000581463,0.024305152,0.496162745,0.315933100,0.223329279,0.009523810,0.333333333,0.319438709,0.080000000,0.789029428,0.109717695,0.252660631,0.904037196,0.870048845,0.677397292,0.848215783,0.756657280,0.810819968,0.015024685,0.107231090,0.010052815,0.018395764,0.017133885,0.012736954,0.016244233,0.013934792,0.015116631,0.040000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,47.460000000,0.000000000,0.000000000,0.052093973,0.250255363,0.501532176,0.020000000,16.634600000,0.469600000,366.373000000,0.050330200,367.000000000,346.000000000,387.000000000,2.836030000,0.195516000,0.978983000,0.005474310,2.300000000,20.294500000,0.536794000,366.327000000,0.058365700,367.000000000,346.000000000,387.000000000,1.794720000,0.572254000,0.980750000,0.006452190,2.260000000,0.695650516,0.995086188,2.000000000
instances/sat/data/QCP/qcplin2006.16501.cnf,1580.000000000,16095.000000000,1580.000000000,16095.000000000,0.000000000,0.000000000,0.020000000,0.098167133,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001398657,0.486755882,0.001265823,0.008227848,0.260221592,0.000000000,0.957999379,0.959304132,-0.000000000,0.001398657,0.182872497,0.000683442,0.002236719,2.825592017,0.723757145,0.055206227,0.454545455,0.833333333,2.698571705,0.001212264,0.210990300,0.000497049,0.002050326,2.825592017,0.957688723,0.001212264,0.210990300,0.000497049,0.002050326,-0.000000000,0.000595023,2.484659810,0.000310655,0.017396707,0.387495365,0.320143767,0.196174894,0.007117438,0.333333333,0.230533173,0.200000000,0.822941366,0.077789098,0.303686974,0.916126737,0.882306075,0.753206702,0.864847562,0.799979653,0.837607839,0.015091407,0.094114850,0.010963303,0.018746790,0.017056227,0.013260376,0.016115492,0.014028885,0.015112816,0.080000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,31.560000000,0.000000000,0.000000000,0.026582278,0.120886076,0.663924051,0.060000000,20.970000000,4.040510000,609.594000000,0.051336300,610.000000000,588.000000000,635.000000000,3.180140000,0.219634000,0.985668000,0.041360500,2.220000000,26.128100000,0.616968000,613.669000000,0.033807500,613.000000000,588.000000000,641.000000000,2.098130000,0.614219000,0.986408000,0.004513620,2.280000000,0.715509143,0.995317521,2.000000000
instances/sat/data/QCP/qcplin2006.18971.cnf,1983.000000000,18994.000000000,1983.000000000,18994.000000000,0.000000000,0.000000000,0.020000000,0.104401390,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001117772,0.475353438,0.001008573,0.006051437,0.289254395,0.000000000,0.952248078,0.954354007,-0.000000000,0.001117772,0.197801937,0.000473834,0.001842687,2.845615608,0.705317176,0.063718969,0.333333333,0.828571429,2.755508283,0.000959827,0.230351276,0.000315889,0.001684743,2.845615608,0.951668948,0.000959827,0.230351276,0.000315889,0.001684743,0.020000000,0.000501037,2.341194452,0.000263241,0.013793830,0.435083576,0.318449522,0.207669190,0.007604563,0.333333333,0.266445675,0.200000000,0.808618730,0.094247396,0.161542222,0.915639689,0.878304279,0.725175172,0.859368895,0.781833736,0.825807174,0.015024408,0.101753662,0.010591896,0.018877321,0.017071446,0.013087331,0.016103906,0.013923248,0.015048503,0.080000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,12.760000000,0.007060010,0.007060010,0.047907211,0.149773071,0.149773071,0.020000000,33.834500000,0.294793000,753.035000000,0.057303400,755.000000000,726.000000000,783.000000000,2.897130000,0.187320000,0.983019000,0.003537260,2.180000000,43.119400000,0.608294000,756.846000000,0.028121400,757.000000000,731.000000000,780.000000000,2.011400000,0.799849000,0.985013000,0.006163190,2.260000000,0.614772157,0.910459288,2.000000000
instances/sat/data/QCP/qcplin2006.16886.cnf,905.000000000,7294.000000000,905.000000000,7294.000000000,0.000000000,0.000000000,0.000000000,0.124074582,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.002469448,0.439681565,0.002209945,0.012154696,0.369115786,0.000000000,0.933644091,0.941458733,0.000000000,0.002469448,0.218850209,0.001096792,0.004387168,2.770842505,0.649490287,0.083977452,0.250000000,0.812500000,2.751013966,0.002058151,0.262584812,0.000685495,0.003975871,2.770842505,0.931313408,0.002058151,0.262584812,0.000685495,0.003975871,0.000000000,0.001276821,1.956788589,0.000685495,0.028105292,0.572742272,0.313083719,0.239063621,0.009708738,0.333333333,0.384739542,0.060000000,0.764355154,0.142746326,0.006905081,0.911088369,0.863045520,0.644429595,0.832072708,0.731502542,0.791252029,0.015067625,0.103378431,0.010533932,0.018351367,0.017074688,0.012805049,0.016214107,0.014079947,0.015189204,0.020000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.057458564,0.131491713,0.741436464,0.741436464,0.000000000,22.995800000,2.075240000,332.433000000,0.051845200,333.000000000,314.000000000,352.000000000,2.627220000,0.205154000,0.975521000,0.027229200,2.300000000,22.241100000,0.510615000,332.312000000,0.045593300,333.000000000,312.000000000,351.000000000,1.518110000,0.628883000,0.976582000,0.007718960,2.300000000,0.638462653,0.993194211,2.000000000
instances/sat/data/QCP/qcplin2006.44748.cnf,1229.000000000,9100.000000000,1229.000000000,9100.000000000,0.000000000,0.000000000,0.000000000,0.135054945,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001822352,0.421826791,0.001627339,0.009764036,0.411166420,0.000000000,0.922967033,0.936373626,0.000000000,0.001822352,0.229698956,0.000769231,0.003516484,2.728322800,0.618139839,0.092034732,0.142857143,0.812500000,2.712661254,0.001492681,0.280429760,0.000439560,0.003186813,2.728322800,0.917252747,0.001492681,0.280429760,0.000439560,0.003186813,0.000000000,0.001007970,1.780738860,0.000549451,0.023626374,0.663170477,0.309684481,0.255730582,0.009259259,0.333333333,0.467833777,0.080000000,0.736747509,0.171854129,0.002493024,0.921280979,0.854235703,0.576352879,0.823643379,0.691345127,0.769150796,0.014703588,0.122502784,0.008769594,0.018233448,0.016992454,0.012202957,0.016094449,0.013437847,0.014872670,0.040000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,103.040000000,0.000000000,0.013018714,0.100081367,0.500406835,0.500406835,0.020000000,50.668900000,1.468360000,442.673000000,0.050649100,444.000000000,421.000000000,464.000000000,2.457490000,0.306779000,0.990353000,0.471502000,2.220000000,47.266800000,0.862972000,441.267000000,0.062680100,443.000000000,421.000000000,465.000000000,1.433080000,0.841651000,0.974931000,0.035185700,2.220000000,0.457868548,0.911948799,2.000000000
instances/sat/data/QCP/qcplin2006.1613.cnf,369.000000000,2697.000000000,369.000000000,2697.000000000,0.000000000,0.000000000,0.000000000,0.136818687,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.006104344,0.412379092,0.005420054,0.021680217,0.395093818,0.000000000,0.922135706,0.928439006,0.000000000,0.006104344,0.156760374,0.003707824,0.008157212,2.338131157,0.625632722,0.064774484,0.400000000,0.727272727,2.338131157,0.004991997,0.191690675,0.002595476,0.007044865,2.338131157,0.921023359,0.004991997,0.191690675,0.002595476,0.007044865,0.000000000,0.003414992,1.685391200,0.001853912,0.041156841,0.595487163,0.310113502,0.256230931,0.017857143,0.333333333,0.408414304,0.020000000,0.753042650,0.108288517,0.363970489,0.859384828,0.828847596,0.655908047,0.807607878,0.729229550,0.768453316,0.015591231,0.072054648,0.012780553,0.018218945,0.017062256,0.014069698,0.016448940,0.014793525,0.015612356,0.000000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.046070461,0.224932249,0.804878049,0.804878049,0.000000000,7.976680000,0.682861000,134.527000000,0.070691200,135.000000000,122.000000000,147.000000000,2.878380000,0.220662000,0.974600000,0.011723100,2.280000000,8.000890000,0.469417000,134.220000000,0.069675200,134.000000000,122.000000000,146.000000000,1.958320000,0.355217000,0.974284000,0.009476380,2.360000000,0.849548346,0.996936590,2.000000000
instances/sat/data/QCP/qcplin2006.32666.cnf,791.000000000,5554.000000000,790.000000000,5554.000000000,0.001265823,0.000000000,0.000000000,0.142239827,0.998919698,0.032885723,0.000000000,1.000000000,0.008458740,0.002840010,0.409114657,0.002531646,0.012658228,0.431923943,0.000000000,0.916636658,0.933021246,0.000000000,0.002840010,0.227763942,0.001440403,0.004681311,2.665759899,0.597761760,0.098811643,0.250000000,0.769230769,2.669854129,0.002300543,0.280930130,0.000900252,0.004141160,2.665172592,0.908714440,0.002299175,0.281666648,0.000900252,0.004141160,0.000000000,0.001636792,1.670035363,0.000900252,0.025747209,0.741097847,0.307469773,0.264686180,0.013888889,0.333333333,0.545022812,0.040000000,0.718795967,0.195876801,0.006764277,0.900944559,0.846799335,0.537132796,0.811045972,0.671334003,0.758418541,0.014713263,0.128022360,0.002066184,0.018030012,0.016888111,0.012209593,0.016046111,0.013591279,0.014976752,0.020000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,44.240000000,0.000000000,0.025316456,0.243037975,0.536708861,0.536708861,0.000000000,35.907300000,0.484887000,282.753000000,0.053434200,283.000000000,266.000000000,300.000000000,2.564360000,0.279268000,0.975033000,0.026790500,2.280000000,31.591500000,0.460457000,282.661000000,0.046969100,282.000000000,266.000000000,300.000000000,1.485270000,0.746203000,0.971050000,0.012674700,2.360000000,0.461889587,0.990102747,2.000000000
instances/sat/data/QCP/qcplin2006.47407.cnf,475.000000000,3798.000000000,475.000000000,3798.000000000,0.000000000,0.000000000,0.000000000,0.125065824,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.004721044,0.434252430,0.004210526,0.018947368,0.350769380,0.000000000,0.934439179,0.937598736,0.000000000,0.004721044,0.158792657,0.002369668,0.006582412,2.446619623,0.655886853,0.061478506,0.333333333,0.760000000,2.446619623,0.003931155,0.190698965,0.001579779,0.005792522,2.446619623,0.933649289,0.003931155,0.190698965,0.001579779,0.005792522,0.000000000,0.002458266,1.875926722,0.001316482,0.036071617,0.525672662,0.313415878,0.238805653,0.014492754,0.333333333,0.348761679,0.020000000,0.775924757,0.095807411,0.301788079,0.884087679,0.845099405,0.687431755,0.823487859,0.754376040,0.790937096,0.015538394,0.076614927,0.011824317,0.018056674,0.017129734,0.013968881,0.016396016,0.014682169,0.015551997,0.000000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.018947368,0.111578947,0.488421053,0.749473684,0.000000000,6.943070000,0.733082000,176.101000000,0.063102000,176.000000000,163.000000000,190.000000000,2.966520000,0.199467000,0.976716000,0.008334260,2.280000000,8.963300000,0.497288000,176.056000000,0.060926000,176.000000000,162.000000000,190.000000000,2.147280000,0.358720000,0.978975000,0.007292260,2.320000000,0.865882983,0.996987529,2.000000000
instances/sat/data/QCP/qcplin2006.4056.cnf,388.000000000,2757.000000000,388.000000000,2757.000000000,0.000000000,0.000000000,0.000000000,0.140732680,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.005794061,0.409128045,0.005154639,0.023195876,0.414286013,0.000000000,0.919477693,0.930721799,0.000000000,0.005794061,0.199175439,0.002538992,0.009067827,2.562594140,0.607062667,0.091328486,0.142857143,0.760000000,2.562594140,0.004705922,0.245230308,0.001450852,0.007979688,2.562594140,0.912948857,0.004705922,0.245230308,0.001450852,0.007979688,0.000000000,0.003311385,1.665519172,0.001813565,0.048603555,0.669373003,0.308639059,0.261007780,0.014814815,0.333333333,0.481625474,0.020000000,0.729690596,0.182606613,0.007360620,0.888813583,0.834303480,0.598176998,0.811201292,0.700590309,0.769165247,0.015210362,0.097748890,0.010185331,0.018268315,0.017003597,0.013215782,0.016330770,0.014274546,0.015405314,0.000000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.077319588,0.283505155,0.914948454,0.914948454,0.000000000,11.282900000,0.857273000,140.891000000,0.070024800,141.000000000,129.000000000,153.000000000,2.792580000,0.242340000,0.973480000,0.019724900,2.220000000,9.563800000,0.444697000,140.808000000,0.066128100,141.000000000,129.000000000,153.000000000,1.705410000,0.390242000,0.971104000,0.010284700,2.420000000,0.773898000,0.996193638,2.000000000
instances/sat/data/QCP/qcplin2006.12556.cnf,3461.000000000,38518.000000000,3461.000000000,38518.000000000,0.000000000,0.000000000,0.080000000,0.089854094,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.000634780,0.503804267,0.000577868,0.004622941,0.234073936,0.000000000,0.964094709,0.965107223,-0.000000000,0.000634780,0.203373965,0.000233657,0.001116361,3.015190340,0.743463953,0.057380830,0.333333333,0.860465116,2.808856847,0.000556894,0.231817282,0.000155771,0.001038476,3.015190340,0.963705281,0.000556894,0.231817282,0.000155771,0.001038476,0.020000000,0.000250196,2.758055358,0.000129809,0.011163612,0.350383497,0.321937594,0.182557322,0.004640371,0.333333333,0.205633371,0.520000000,0.835240097,0.079397482,0.005146301,0.930161411,0.893722841,0.761480354,0.877831127,0.811163929,0.851034105,0.014857923,0.106423761,0.009667997,0.018860433,0.016937235,0.012814147,0.016018925,0.013715990,0.014846151,0.140000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32.080000000,0.000000000,0.000000000,0.004911875,0.046518347,0.266974863,0.120000000,48.579200000,0.326763000,1352.440000000,0.078083100,1361.000000000,1316.000000000,1398.000000000,3.255770000,0.189672000,0.987290000,0.003080180,2.200000000,76.024100000,0.616916000,1360.020000000,0.021190700,1358.000000000,1325.000000000,1391.000000000,2.843360000,0.750523000,0.990317000,0.004946450,2.160000000,0.563231745,0.857708271,2.000000000
instances/sat/data/QCP/qcplin2006.40527.cnf,1109.000000000,10284.000000000,1109.000000000,10284.000000000,0.000000000,0.000000000,0.000000000,0.107837417,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.002002550,0.468679279,0.001803427,0.009918846,0.295353288,0.000000000,0.950213925,0.952742124,0.000000000,0.002002550,0.189146033,0.000680669,0.003014391,2.760296897,0.696248265,0.068867889,0.142857143,0.806451613,2.677999410,0.001710835,0.221397409,0.000388954,0.002722676,2.760296897,0.948658110,0.001710835,0.221397409,0.000388954,0.002722676,0.000000000,0.000922460,2.249172548,0.000486192,0.021003501,0.453046667,0.317678625,0.212357089,0.009216590,0.333333333,0.285141126,0.100000000,0.802037727,0.104116006,0.038192619,0.904913827,0.873026059,0.710902449,0.853052914,0.778365333,0.824437352,0.015116050,0.096182119,0.010968017,0.018419160,0.017009771,0.013122866,0.016224957,0.014111321,0.015176769,0.040000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,36.600000000,0.000000000,0.000000000,0.049594229,0.196573490,0.357078449,0.020000000,17.458100000,4.551680000,421.272000000,0.051044600,422.000000000,400.000000000,444.000000000,2.953990000,0.197921000,0.979952000,0.031724900,2.300000000,23.129800000,1.180750000,420.437000000,0.056985400,421.000000000,401.000000000,442.000000000,2.010950000,0.626320000,0.984575000,0.015742500,2.220000000,0.691870781,0.995275423,2.000000000
instances/sat/data/QCP/qcplin2006.35403.cnf,1492.000000000,12361.000000000,1492.000000000,12361.000000000,0.000000000,0.000000000,0.020000000,0.120702209,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001496643,0.445249911,0.001340483,0.006702413,0.352081631,0.000000000,0.937464606,0.942480382,-0.000000000,0.001496643,0.194839391,0.000728096,0.002346089,2.688695009,0.662153322,0.072106040,0.333333333,0.793103448,2.660802507,0.001253944,0.232550240,0.000485398,0.002103390,2.688695009,0.935442116,0.001253944,0.232550240,0.000485398,0.002103390,-0.000000000,0.000756769,1.982893029,0.000404498,0.013995631,0.545077986,0.314045587,0.234382556,0.011494253,0.333333333,0.356206979,0.120000000,0.774880857,0.128792926,0.017744567,0.910999168,0.862536999,0.664150781,0.839533638,0.741168935,0.797830503,0.014948206,0.111112489,0.009052617,0.018280541,0.017020868,0.012688615,0.016262165,0.013761929,0.015072899,0.060000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,46.700000000,0.000000000,0.000000000,0.026139410,0.171581769,0.456434316,0.020000000,40.861700000,1.751710000,550.300000000,0.051589600,551.000000000,526.000000000,576.000000000,2.561240000,0.225061000,0.980756000,0.073062200,2.220000000,39.705900000,0.522159000,550.931000000,0.034456100,550.500000000,528.000000000,576.000000000,1.534360000,0.807764000,0.978542000,0.007794480,2.280000000,0.546328871,0.960154726,2.000000000
instances/sat/data/QCP/qcplin2006.25157.cnf,1693.000000000,16484.000000000,1693.000000000,16484.000000000,0.000000000,0.000000000,0.020000000,0.102705654,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001308505,0.478173718,0.001181335,0.008269344,0.279460342,0.000000000,0.954016016,0.956078622,-0.000000000,0.001308505,0.187697203,0.000545984,0.002244601,2.803570394,0.711337182,0.058102240,0.333333333,0.837837838,2.701716645,0.001126511,0.218020827,0.000363989,0.002062606,2.803570394,0.953591361,0.001126511,0.218020827,0.000363989,0.002062606,-0.000000000,0.000578495,2.371815487,0.000303324,0.019534094,0.419155895,0.318972831,0.204294372,0.006191950,0.333333333,0.253383196,0.180000000,0.813925933,0.083577442,0.083643724,0.920083087,0.879000403,0.732621834,0.858790387,0.788057735,0.829298994,0.015058100,0.097789330,0.010852001,0.018711679,0.016996149,0.013152400,0.016209861,0.014014059,0.015044330,0.060000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,106.020000000,0.000000000,0.006497342,0.021264028,0.210277614,0.889545186,0.060000000,28.524500000,3.891850000,646.965000000,0.054638000,648.000000000,623.000000000,674.000000000,2.951070000,0.228087000,0.986072000,0.073635600,2.160000000,32.184600000,0.601639000,648.312000000,0.031314800,651.000000000,621.000000000,672.000000000,1.958350000,0.712546000,0.985070000,0.005179980,2.240000000,0.659619837,0.993648425,2.000000000
instances/sat/data/QCP/qcplin2006.42508.cnf,676.000000000,5731.000000000,676.000000000,5731.000000000,0.000000000,0.000000000,0.000000000,0.117954982,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.003308592,0.447033840,0.002958580,0.013313609,0.321079569,0.000000000,0.941371488,0.942767405,0.000000000,0.003308592,0.143701625,0.001919386,0.004536730,2.403377594,0.676467627,0.050419888,0.454545455,0.769230769,2.398733380,0.002785123,0.170710605,0.001395917,0.004013261,2.403377594,0.941371488,0.002785123,0.170710605,0.001395917,0.004013261,0.000000000,0.001642596,1.991626201,0.000872448,0.026173443,0.474604596,0.315415018,0.227784957,0.013245033,0.333333333,0.305278670,0.040000000,0.792394018,0.073275482,0.434120380,0.882953160,0.849601310,0.716386843,0.831144812,0.765727148,0.806463385,0.015526563,0.075269976,0.011793131,0.018474940,0.017100308,0.014046478,0.016374046,0.014712839,0.015491748,0.020000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.060650888,0.359467456,0.857988166,0.000000000,8.226510000,0.701176000,252.295000000,0.057190600,252.000000000,236.000000000,270.000000000,2.926290000,0.192052000,0.978493000,0.006363090,2.300000000,11.781500000,0.514837000,253.611000000,0.050029400,253.000000000,238.000000000,270.000000000,2.049660000,0.405033000,0.981287000,0.005860930,2.340000000,0.808648006,0.996270408,2.000000000
instances/sat/data/QCP/qcplin2006.8621.cnf,594.000000000,5100.000000000,594.000000000,5100.000000000,0.000000000,0.000000000,0.000000000,0.116470588,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.003759160,0.450957966,0.003367003,0.018518519,0.321650438,0.000000000,0.942549020,0.943921569,0.000000000,0.003759160,0.173873615,0.002156863,0.006274510,2.586846466,0.677361127,0.057446881,0.454545455,0.812500000,2.557026754,0.003170925,0.206128745,0.001568627,0.005686275,2.586846466,0.941764706,0.003170925,0.206128745,0.001568627,0.005686275,0.000000000,0.001846597,2.048539999,0.000980392,0.040588235,0.478283284,0.315595175,0.226287266,0.009615385,0.333333333,0.309292912,0.020000000,0.791087855,0.086581760,0.362558203,0.908243658,0.862292899,0.711131398,0.834964762,0.760971450,0.803686952,0.015408752,0.090712722,0.011478565,0.018598997,0.017195607,0.013556502,0.016433490,0.014472926,0.015483042,0.020000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.015151515,0.097643098,0.634680135,0.848484848,0.000000000,7.528170000,0.979111000,222.499000000,0.059023200,222.000000000,207.000000000,239.000000000,3.079290000,0.191500000,0.978997000,0.009364090,2.240000000,10.514000000,0.495354000,223.480000000,0.053236300,223.000000000,208.000000000,238.000000000,2.216000000,0.377369000,0.981659000,0.006205790,2.400000000,0.834480828,0.996533635,2.000000000
instances/sat/data/QCP/qcplin2006.326.cnf,1237.000000000,10870.000000000,1237.000000000,10870.000000000,0.000000000,0.000000000,0.000000000,0.113799448,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001800882,0.457271938,0.001616815,0.008892482,0.322084144,0.000000000,0.944250230,0.948114075,0.000000000,0.001800882,0.181841426,0.000827967,0.002943882,2.677735733,0.682389512,0.063695647,0.333333333,0.812500000,2.638498242,0.001524893,0.214752738,0.000551978,0.002667893,2.677735733,0.943146274,0.001524893,0.214752738,0.000551978,0.002667893,0.000000000,0.000867660,2.104301794,0.000459982,0.018767249,0.489251574,0.316061691,0.222959204,0.009756098,0.333333333,0.310689110,0.100000000,0.791689675,0.107546657,0.107237216,0.910920768,0.867445151,0.695020502,0.844181529,0.762046661,0.810879561,0.015058364,0.103450721,0.010149398,0.018489284,0.017077778,0.012910892,0.016230571,0.014007758,0.015120902,0.040000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,21.240000000,0.000000000,0.008084074,0.043654002,0.260307195,0.807599030,0.040000000,22.590700000,0.383052000,462.289000000,0.037810800,463.000000000,441.000000000,484.000000000,2.760980000,0.194152000,0.979472000,0.004645900,2.300000000,27.483100000,0.553996000,464.337000000,0.038613700,464.000000000,443.000000000,488.000000000,1.789160000,0.683848000,0.981491000,0.006750620,2.220000000,0.652183789,0.993546489,2.000000000
instances/sat/data/QCP/qcplin2006.16370.cnf,1556.000000000,14050.000000000,1556.000000000,14050.000000000,0.000000000,0.000000000,0.020000000,0.110747331,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001429434,0.463121043,0.001285347,0.007069409,0.310587586,0.000000000,0.947046263,0.949750890,-0.000000000,0.001429434,0.191030309,0.000498221,0.002206406,2.756739784,0.688860053,0.068089103,0.142857143,0.806451613,2.702253323,0.001215911,0.224576674,0.000284698,0.001992883,2.756739784,0.945978648,0.001215911,0.224576674,0.000284698,0.001992883,-0.000000000,0.000673294,2.184221912,0.000355872,0.015231317,0.472902711,0.316878631,0.217712934,0.009302326,0.333333333,0.297703638,0.140000000,0.797082970,0.102473037,0.129612952,0.906501083,0.868494941,0.706657640,0.849284944,0.769577059,0.816695816,0.015107120,0.098917151,0.008389081,0.018624666,0.017078457,0.013137028,0.016225865,0.014104841,0.015061847,0.060000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,97.640000000,0.000000000,0.000000000,0.026349614,0.188303342,0.665809769,0.040000000,28.571000000,0.327584000,586.413000000,0.033545700,587.000000000,560.000000000,612.000000000,2.777700000,0.185902000,0.980897000,0.003757470,2.220000000,34.154400000,0.582484000,583.702000000,0.033400100,584.000000000,559.000000000,608.000000000,1.733670000,0.766872000,0.982470000,0.006364090,2.160000000,0.627142145,0.961401450,2.000000000
instances/sat/data/QCP/qcplin2006.23475.cnf,3182.000000000,34123.000000000,3182.000000000,34123.000000000,0.000000000,0.000000000,0.060000000,0.093250886,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.000692083,0.496890039,0.000628536,0.004399749,0.245458565,0.000000000,0.961609472,0.962605867,0.020000000,0.000692083,0.196826156,0.000234446,0.001142924,2.948660216,0.735064713,0.057756739,0.250000000,0.846153846,2.775305094,0.000604166,0.225467962,0.000146529,0.001055007,2.948660216,0.961228497,0.000604166,0.225467962,0.000146529,0.001055007,0.020000000,0.000281695,2.642364436,0.000146529,0.010051871,0.367642072,0.321198989,0.188265767,0.005813953,0.333333333,0.216606792,0.420000000,0.830074679,0.077703069,0.022557865,0.934097149,0.890195040,0.755060053,0.871810894,0.804047256,0.845526526,0.014939832,0.103485310,0.009476161,0.018844394,0.016990379,0.012886442,0.016094241,0.013863768,0.014934254,0.140000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,17.640000000,0.000000000,0.000000000,0.008170962,0.071967316,0.351351351,0.120000000,46.778300000,0.253312000,1241.890000000,0.020670700,1241.000000000,1212.000000000,1273.000000000,3.158080000,0.176235000,0.986358000,0.001948270,2.140000000,73.115800000,0.578404000,1235.390000000,0.019608200,1234.000000000,1209.000000000,1267.000000000,2.690210000,0.775136000,0.989385000,0.005308370,2.180000000,0.603838953,0.893921109,2.000000000
